0.000000000000000000e+00 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
1.000000000000000000e+02 1.008799987792968750e+03 1.008000000000000000e+03 1.009000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03
2.000000000000000000e+02 1.009099975585937500e+03 1.009000000000000000e+03 1.009000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03
3.000000000000000000e+02 1.008400024414062500e+03 1.008000000000000000e+03 1.008144300000000044e+03 1.000000000000000000e+03 1.000000000000000000e+03
4.000000000000000000e+02 1.008700012207031250e+03 1.008000000000000000e+03 1.009000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03
5.000000000000000000e+02 1.008799987792968750e+03 1.008000000000000000e+03 1.009144300000000044e+03 1.000000000000000000e+03 1.000000000000000000e+03
6.000000000000000000e+02 1.009299987792968750e+03 1.009000000000000000e+03 1.010000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03
7.000000000000000000e+02 1.009200012207031250e+03 1.008855699999999956e+03 1.010000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03
8.000000000000000000e+02 1.009200012207031250e+03 1.009000000000000000e+03 1.009144300000000044e+03 1.000000000000000000e+03 1.000000000000000000e+03
9.000000000000000000e+02 1.008900024414062500e+03 1.009000000000000000e+03 1.009144300000000044e+03 1.000000000000000000e+03 1.000000000000000000e+03
1.000000000000000000e+03 1.008900024414062500e+03 1.008855699999999956e+03 1.009144300000000044e+03 1.000000000000000000e+03 1.000000000000000000e+03
1.100000000000000000e+03 -4.987000122070312500e+02 -8.961443000000000438e+02 9.900000000000000000e+01 -9.867210693359375000e+02 -1.067892456054687500e+01
1.200000000000000000e+03 -5.985999755859375000e+02 -8.972885999999999740e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.419122924804687500e+02
1.300000000000000000e+03 -6.979000244140625000e+02 -8.970000000000000000e+02 -8.968556999999999562e+02 -1.000000000000000000e+03 -2.994494018554687500e+02
1.400000000000000000e+03 -5.984000244140625000e+02 -8.970000000000000000e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.418435058593750000e+02
1.500000000000000000e+03 -7.977000122070312500e+02 -8.971443000000000438e+02 -8.968556999999999562e+02 -1.000000000000000000e+03 -4.987983398437500000e+02
1.600000000000000000e+03 -5.982999877929687500e+02 -8.970000000000000000e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.418094787597656250e+02
1.700000000000000000e+03 -7.980000000000000000e+02 -8.981443000000000438e+02 -8.970000000000000000e+02 -1.000000000000000000e+03 -4.989983215332031250e+02
1.800000000000000000e+03 -7.977000122070312500e+02 -8.972885999999999740e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -4.987976684570312500e+02
