0.000000000000000000e+00 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.000000000000000000e+03 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
2.000000000000000000e+03 9.907000122070312500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.899190063476562500e+02 9.914810180664062500e+02
3.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
4.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
5.000000000000000000e+03 -7.007999877929687500e+02 -1.102000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094319458007812500e+02
6.000000000000000000e+03 -9.019000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004488220214843750e+02
7.000000000000000000e+03 -9.014000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.001990661621093750e+02
8.000000000000000000e+03 -9.019000244140625000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004485473632812500e+02
9.000000000000000000e+03 -8.012999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415361022949218750e+02
1.000000000000000000e+04 -8.017999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417087402343750000e+02
1.100000000000000000e+04 -7.010999755859375000e+02 -1.102144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094863891601562500e+02
1.200000000000000000e+04 -7.007999877929687500e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094317321777343750e+02
1.300000000000000000e+04 -1.993999938964843750e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -5.006000061035156250e+02 1.018000183105468750e+02
1.400000000000000000e+04 -7.005999755859375000e+02 -1.101144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.093952941894531250e+02
1.500000000000000000e+04 -8.010000000000000000e+02 -1.101288600000000088e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414323730468750000e+02
1.600000000000000000e+04 -6.007000122070312500e+02 -1.102144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899969482421875000e+01
1.700000000000000000e+04 -6.007999877929687500e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899969482421875000e+01
1.800000000000000000e+04 -9.019000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004487915039062500e+02
1.900000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.000000000000000000e+04 -8.012999877929687500e+02 -1.101432900000000018e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415350036621093750e+02
2.100000000000000000e+04 -8.015999755859375000e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416392822265625000e+02
