3.100000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
3.200000000000000000e+03 -1.003000030517578125e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.989000854492187500e+02 2.983001098632812500e+02
3.300000000000000000e+03 -1.998999938964843750e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.564772949218750000e+02 2.566773376464843750e+02
3.400000000000000000e+03 -1.001999969482421875e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.985999755859375000e+02 2.982000122070312500e+02
3.500000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
3.600000000000000000e+03 -2.995000000000000000e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -7.875609130859375000e+02 1.885609130859375000e+02
3.700000000000000000e+03 -2.000000000000000000e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.567301025390625000e+02 2.567301330566406250e+02
3.800000000000000000e+03 -2.993999938964843750e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -7.873383789062500000e+02 1.885383605957031250e+02
3.900000000000000000e+03 -1.998999938964843750e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.564772949218750000e+02 2.566773376464843750e+02
4.000000000000000000e+03 -3.991000061035156250e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -8.972000732421875000e+02 9.900006103515625000e+01
4.100000000000000000e+03 -1.003000030517578125e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.989000854492187500e+02 2.983001098632812500e+02
4.200000000000000000e+03 -6.000000238418579102e-01 9.900000000000000000e+01 9.900000000000000000e+01 -2.994000244140625000e+02 2.982000122070312500e+02
4.300000000000000000e+03 -2.995000000000000000e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -7.875609130859375000e+02 1.885609130859375000e+02
4.400000000000000000e+03 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
4.500000000000000000e+03 -1.001999969482421875e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.985999755859375000e+02 2.982000122070312500e+02
4.600000000000000000e+03 -1.001999969482421875e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.985999755859375000e+02 2.982000122070312500e+02
4.700000000000000000e+03 -4.987000122070312500e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -9.867200927734375000e+02 -1.067993164062500000e+01
4.800000000000000000e+03 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
4.900000000000000000e+03 -2.993999938964843750e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -7.873383789062500000e+02 1.885383605957031250e+02
5.000000000000000000e+03 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
