0.000000000000000000e+00 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
1.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
2.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
3.000000000000000000e+03 9.914000244140625000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.907366943359375000e+02 9.920633544921875000e+02
4.000000000000000000e+03 9.912000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904516601562500000e+02 9.919483642578125000e+02
5.000000000000000000e+03 -1.002299987792968750e+03 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.011976318359375000e+02
6.000000000000000000e+03 -5.002000122070312500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -9.915680541992187500e+02 -8.831970214843750000e+00
7.000000000000000000e+03 -9.020999755859375000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.005486145019531250e+02
8.000000000000000000e+03 -6.009000244140625000e+02 -1.102144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899935913085937500e+01
9.000000000000000000e+03 -1.002099975585937500e+03 -1.103000000000000000e+03 -1.101855700000000070e+03 -1.000000000000000000e+03 -7.010649414062500000e+02
1.000000000000000000e+04 -1.102900024414062500e+03 -1.104000000000000000e+03 -1.102855700000000070e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
1.100000000000000000e+04 -9.022999877929687500e+02 -1.104000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.006484069824218750e+02
1.200000000000000000e+04 -8.012999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415361328125000000e+02
1.300000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
1.400000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
1.500000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
1.600000000000000000e+04 -2.993999938964843750e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -7.001999511718750000e+02 1.013999633789062500e+02
1.700000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
1.800000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
1.900000000000000000e+04 -2.993999938964843750e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -7.001999511718750000e+02 1.013999633789062500e+02
2.000000000000000000e+04 -2.993999938964843750e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -7.001999511718750000e+02 1.013999633789062500e+02
2.100000000000000000e+04 -4.997999877929687500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -9.906777343750000000e+02 -8.922241210937500000e+00
2.200000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
2.300000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
2.400000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.500000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.600000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.700000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.800000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
2.900000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
3.000000000000000000e+04 -2.993999938964843750e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -7.001999511718750000e+02 1.013999633789062500e+02
