2.300000000000000000e+03 -6.982000122070312500e+02 -8.980000000000000000e+02 -8.968556999999999562e+02 -1.000000000000000000e+03 -2.995992431640625000e+02
2.400000000000000000e+03 -5.987000122070312500e+02 -8.981443000000000438e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.419468994140625000e+02
2.500000000000000000e+03 -4.993999938964843750e+02 -8.990000000000000000e+02 9.900000000000000000e+01 -9.879920654296875000e+02 -1.080789184570312500e+01
2.600000000000000000e+03 -4.988999938964843750e+02 -8.971443000000000438e+02 9.900000000000000000e+01 -9.870838623046875000e+02 -1.071609497070312500e+01
2.700000000000000000e+03 -7.975999755859375000e+02 -8.972885999999999740e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -4.987307128906250000e+02
2.800000000000000000e+03 -6.979000244140625000e+02 -8.970000000000000000e+02 -8.968556999999999562e+02 -1.000000000000000000e+03 -2.994496765136718750e+02
2.900000000000000000e+03 -5.985000000000000000e+02 -8.972885999999999740e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.418775634765625000e+02
3.000000000000000000e+03 -5.982000122070312500e+02 -8.970000000000000000e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.417748107910156250e+02
3.100000000000000000e+03 -8.977999877929687500e+02 -8.990000000000000000e+02 -8.970000000000000000e+02 -8.989661865234375000e+02 -8.966337890625000000e+02
3.200000000000000000e+03 -6.984000244140625000e+02 -8.972885999999999740e+02 -8.970000000000000000e+02 -1.000000000000000000e+03 -2.996990661621093750e+02
3.300000000000000000e+03 -6.975999755859375000e+02 -8.961443000000000438e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -2.992987670898437500e+02
3.400000000000000000e+03 -7.972000122070312500e+02 -8.970000000000000000e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -4.984654235839843750e+02
3.500000000000000000e+03 -4.987000122070312500e+02 -8.961443000000000438e+02 9.900000000000000000e+01 -9.867211303710937500e+02 -1.067889404296875000e+01
3.600000000000000000e+03 -6.982000122070312500e+02 -8.972885999999999740e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -2.995985107421875000e+02
3.700000000000000000e+03 -5.987000122070312500e+02 -8.972885999999999740e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.419471130371093750e+02
3.800000000000000000e+03 -7.970999755859375000e+02 -8.970000000000000000e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -4.983986511230468750e+02
3.900000000000000000e+03 -7.985000000000000000e+02 -8.990000000000000000e+02 -8.970000000000000000e+02 -1.000000000000000000e+03 -4.993313903808593750e+02
4.000000000000000000e+03 -5.984000244140625000e+02 -8.970000000000000000e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.418435058593750000e+02
4.100000000000000000e+03 -2.997000122070312500e+02 -8.961443000000000438e+02 9.900000000000000000e+01 -7.880064697265625000e+02 1.886064758300781250e+02
4.200000000000000000e+03 -6.982999877929687500e+02 -8.990000000000000000e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -2.996480102539062500e+02
4.300000000000000000e+03 -5.985999755859375000e+02 -8.972885999999999740e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.419122924804687500e+02
4.400000000000000000e+03 -8.972000122070312500e+02 -8.972885999999999740e+02 -8.960000000000000000e+02 -8.984490356445312500e+02 -8.959509887695312500e+02
4.500000000000000000e+03 -8.982000122070312500e+02 -8.990000000000000000e+02 -8.970000000000000000e+02 -8.991798095703125000e+02 -8.972202148437500000e+02
4.600000000000000000e+03 -3.991000061035156250e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -8.972005004882812500e+02 9.900048828125000000e+01
4.700000000000000000e+03 -6.982000122070312500e+02 -8.971443000000000438e+02 -8.968556999999999562e+02 -1.000000000000000000e+03 -2.995989990234375000e+02
4.800000000000000000e+03 -7.980000000000000000e+02 -8.990000000000000000e+02 -8.960000000000000000e+02 -1.000000000000000000e+03 -4.989966430664062500e+02
4.900000000000000000e+03 -5.987999877929687500e+02 -8.990000000000000000e+02 -7.524215000000006057e+02 -1.000000000000000000e+03 -1.419812622070312500e+02
5.000000000000000000e+03 -3.993999938964843750e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -8.978004760742187500e+02 9.900048828125000000e+01
