0.000000000000000000e+00 -4.900000000000000000e+01 -4.900000000000000000e+01 -4.900000000000000000e+01 -4.900000000000000000e+01 -4.900000000000000000e+01
1.000000000000000000e+03 7.380999755859375000e+02 8.982599000000001297e+02 1.086000000000000000e+03 2.227143554687500000e+02 1.000000000000000000e+03
2.000000000000000000e+03 -6.599999904632568359e+00 -7.000000000000000000e+00 -6.000000000000000000e+00 -7.263324737548828125e+00 -5.936675071716308594e+00
3.000000000000000000e+03 -1.064000015258789062e+02 -6.144299999999999429e+00 -6.000000000000000000e+00 -4.066006774902343750e+02 1.938006896972656250e+02
4.000000000000000000e+03 -6.500000000000000000e+00 -7.000000000000000000e+00 -6.000000000000000000e+00 -7.170820236206054688e+00 -5.829179763793945312e+00
5.000000000000000000e+03 -6.900000095367431641e+00 -8.000000000000000000e+00 -6.000000000000000000e+00 -7.843398094177246094e+00 -5.956602096557617188e+00
