0.000000000000000000e+00 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.000000000000000000e+03 9.910000000000000000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.901055908203125000e+02 9.918944091796875000e+02
2.000000000000000000e+03 -8.007000122070312500e+02 -1.101000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.413291015625000000e+02
3.000000000000000000e+03 -7.012999877929687500e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.095236206054687500e+02
4.000000000000000000e+03 -7.005999755859375000e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.093950805664062500e+02
5.000000000000000000e+03 -9.010999755859375000e+02 -1.102000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.000494995117187500e+02
