0.000000000000000000e+00 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
2.000000000000000000e+03 -8.019000244140625000e+02 -1.103000000000000000e+03 -9.581228000000005522e+02 -1.000000000000000000e+03 -3.417438659667968750e+02
3.000000000000000000e+03 -8.010999755859375000e+02 -1.102000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414667968750000000e+02
4.000000000000000000e+03 -9.017000122070312500e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003480529785156250e+02
5.000000000000000000e+03 -9.017000122070312500e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003480224609375000e+02
