2.300000000000000000e+04 9.910000000000000000e+02 9.908556999999999562e+02 9.911443000000000438e+02 9.902254028320312500e+02 9.917745971679687500e+02
2.400000000000000000e+04 9.910000000000000000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900000000000000000e+02 9.920000000000000000e+02
2.500000000000000000e+04 9.907000122070312500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900596923828125000e+02 9.913403320312500000e+02
2.600000000000000000e+04 9.910999755859375000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.900559692382812500e+02 9.921439819335937500e+02
2.700000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.899566040039062500e+02 9.918434448242187500e+02
2.800000000000000000e+04 9.915000000000000000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.908291625976562500e+02 9.921708374023437500e+02
2.900000000000000000e+04 9.915000000000000000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.906937866210937500e+02 9.923062133789062500e+02
3.000000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
3.100000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
3.200000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900516357421875000e+02 9.915483398437500000e+02
3.300000000000000000e+04 9.914000244140625000e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.903802490234375000e+02 9.924197998046875000e+02
3.400000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.899282226562500000e+02 9.916717529296875000e+02
3.500000000000000000e+04 9.910999755859375000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.901565551757812500e+02 9.920433959960937500e+02
3.600000000000000000e+04 9.914000244140625000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.907366943359375000e+02 9.920633544921875000e+02
3.700000000000000000e+04 9.904000244140625000e+02 9.900000000000000000e+02 9.901443000000000438e+02 9.897366943359375000e+02 9.910633544921875000e+02
3.800000000000000000e+04 9.909000244140625000e+02 9.908556999999999562e+02 9.910000000000000000e+02 9.902000122070312500e+02 9.916000366210937500e+02
3.900000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904516601562500000e+02 9.919483642578125000e+02
4.000000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904516601562500000e+02 9.919483642578125000e+02
4.100000000000000000e+04 9.910000000000000000e+02 9.908556999999999562e+02 9.910000000000000000e+02 9.901055908203125000e+02 9.918944091796875000e+02
4.200000000000000000e+04 9.910000000000000000e+02 9.908556999999999562e+02 9.911443000000000438e+02 9.902254028320312500e+02 9.917745971679687500e+02
4.300000000000000000e+04 9.910000000000000000e+02 9.908556999999999562e+02 9.911443000000000438e+02 9.902254028320312500e+02 9.917745971679687500e+02
4.400000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.898201904296875000e+02 9.917797851562500000e+02
4.500000000000000000e+04 9.914000244140625000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904835205078125000e+02 9.923165283203125000e+02
4.600000000000000000e+04 9.905999755859375000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.899366455078125000e+02 9.912633056640625000e+02
4.700000000000000000e+04 9.905999755859375000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.896834716796875000e+02 9.915164794921875000e+02
4.800000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900516357421875000e+02 9.915483398437500000e+02
4.900000000000000000e+04 9.915000000000000000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.908291625976562500e+02 9.921708374023437500e+02
5.000000000000000000e+04 9.912000122070312500e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.902202148437500000e+02 9.921798095703125000e+02
5.100000000000000000e+04 9.910000000000000000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.901055908203125000e+02 9.918944091796875000e+02
5.200000000000000000e+04 9.915000000000000000e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.903819580078125000e+02 9.926180419921875000e+02
5.300000000000000000e+04 9.910999755859375000e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.903999633789062500e+02 9.917999877929687500e+02
5.400000000000000000e+04 9.914000244140625000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904835205078125000e+02 9.923165283203125000e+02
5.500000000000000000e+04 9.912000122070312500e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.900338134765625000e+02 9.923662109375000000e+02
5.600000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.899566040039062500e+02 9.918434448242187500e+02
5.700000000000000000e+04 9.905000000000000000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.898291625976562500e+02 9.911708374023437500e+02
5.800000000000000000e+04 9.907000122070312500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900596923828125000e+02 9.913403320312500000e+02
5.900000000000000000e+04 9.910000000000000000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900000000000000000e+02 9.920000000000000000e+02
6.000000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
6.100000000000000000e+04 9.912999877929687500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.905189819335937500e+02 9.920809936523437500e+02
6.200000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.903282470703125000e+02 9.920717773437500000e+02
6.300000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
6.400000000000000000e+04 9.909000244140625000e+02 9.908556999999999562e+02 9.910000000000000000e+02 9.902000122070312500e+02 9.916000366210937500e+02
6.500000000000000000e+04 9.912999877929687500e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.902000122070312500e+02 9.923999633789062500e+02
6.600000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.899282226562500000e+02 9.916717529296875000e+02
6.700000000000000000e+04 9.910999755859375000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.898793334960937500e+02 9.923206176757812500e+02
6.800000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.899282226562500000e+02 9.916717529296875000e+02
6.900000000000000000e+04 9.917000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.910596923828125000e+02 9.923403320312500000e+02
7.000000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.898201904296875000e+02 9.917797851562500000e+02
7.100000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900516357421875000e+02 9.915483398437500000e+02
7.200000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.906000366210937500e+02 9.917999877929687500e+02
7.300000000000000000e+04 9.912000122070312500e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.901229858398437500e+02 9.922770385742187500e+02
7.400000000000000000e+04 9.912000122070312500e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.903282470703125000e+02 9.920717773437500000e+02
7.500000000000000000e+04 9.910000000000000000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.901055908203125000e+02 9.918944091796875000e+02
7.600000000000000000e+04 9.912999877929687500e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.905189819335937500e+02 9.920809936523437500e+02
7.700000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.906000366210937500e+02 9.917999877929687500e+02
7.800000000000000000e+04 9.914000244140625000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.906000366210937500e+02 9.922000122070312500e+02
7.900000000000000000e+04 9.907000122070312500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900596923828125000e+02 9.913403320312500000e+02
8.000000000000000000e+04 9.910000000000000000e+02 9.908556999999999562e+02 9.911443000000000438e+02 9.902254028320312500e+02 9.917745971679687500e+02
