0.000000000000000000e+00 -1.700000047683715820e+00 -2.000000000000000000e+00 -1.855700000000000571e+00 -2.158257484436035156e+00 -1.241742491722106934e+00
1.000000000000000000e+03 -1.899999976158142090e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.200000047683715820e+00 -1.600000023841857910e+00
2.000000000000000000e+03 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.000000000000000000e+00
3.000000000000000000e+03 -1.899999976158142090e+00 -2.000000000000000000e+00 -2.000000000000000000e+00 -2.200000047683715820e+00 -1.600000023841857910e+00
4.000000000000000000e+03 -6.017000122070312500e+02 -1.002000000000000000e+03 -1.855700000000000571e+00 -1.000000000000000000e+03 -1.114345703125000000e+02
5.000000000000000000e+03 -2.018999938964843750e+02 -2.144299999999999873e+00 -2.000000000000000000e+00 -6.019503173828125000e+02 1.981503601074218750e+02
