1.900000000000000000e+04 -9.019000244140625000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004483032226562500e+02
2.000000000000000000e+04 -8.012999877929687500e+02 -1.102144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415354614257812500e+02
2.100000000000000000e+04 -8.009000244140625000e+02 -1.101000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.413975830078125000e+02
2.200000000000000000e+04 -7.009000244140625000e+02 -1.101144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094496154785156250e+02
2.300000000000000000e+04 -8.012999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415357055664062500e+02
2.400000000000000000e+04 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003487854003906250e+02
2.500000000000000000e+04 -8.010999755859375000e+02 -1.101288600000000088e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414665527343750000e+02
2.600000000000000000e+04 -1.001799987792968750e+03 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.008651733398437500e+02
2.700000000000000000e+04 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003487854003906250e+02
2.800000000000000000e+04 -9.015000000000000000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002486267089843750e+02
2.900000000000000000e+04 -7.007999877929687500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094311523437500000e+02
3.000000000000000000e+04 -1.102699951171875000e+03 -1.103144299999999930e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
3.100000000000000000e+04 -8.015999755859375000e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416392822265625000e+02
3.200000000000000000e+04 -7.012000122070312500e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.095048217773437500e+02
3.300000000000000000e+04 -9.014000244140625000e+02 -1.102144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.001987915039062500e+02
3.400000000000000000e+04 -1.003099975585937500e+03 -1.104000000000000000e+03 -1.103855700000000070e+03 -1.000000000000000000e+03 -7.017319335937500000e+02
3.500000000000000000e+04 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003487854003906250e+02
3.600000000000000000e+04 -9.015999755859375000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002992553710937500e+02
3.700000000000000000e+04 -8.015000000000000000e+02 -1.103144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416043090820312500e+02
3.800000000000000000e+04 -7.010999755859375000e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094866027832031250e+02
3.900000000000000000e+04 -7.012999877929687500e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.095235900878906250e+02
4.000000000000000000e+04 -9.017999877929687500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003984680175781250e+02
4.100000000000000000e+04 -8.012999877929687500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415357055664062500e+02
4.200000000000000000e+04 -1.002500000000000000e+03 -1.103000000000000000e+03 -1.102855700000000070e+03 -1.000000000000000000e+03 -7.013321533203125000e+02
4.300000000000000000e+04 -1.002099975585937500e+03 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.010646362304687500e+02
4.400000000000000000e+04 -9.024000244140625000e+02 -1.103144299999999930e+03 -1.102855700000000070e+03 -1.000000000000000000e+03 -5.006995849609375000e+02
4.500000000000000000e+04 -8.015000000000000000e+02 -1.103144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416043090820312500e+02
4.600000000000000000e+04 -1.002799987792968750e+03 -1.104000000000000000e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -7.015321044921875000e+02
4.700000000000000000e+04 -5.002000122070312500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -9.915680541992187500e+02 -8.831970214843750000e+00
4.800000000000000000e+04 -9.019000244140625000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004483337402343750e+02
4.900000000000000000e+04 -1.002900024414062500e+03 -1.103144299999999930e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -7.015997314453125000e+02
5.000000000000000000e+04 -1.102800048828125000e+03 -1.104000000000000000e+03 -1.101855700000000070e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
5.100000000000000000e+04 -9.020000000000000000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004985656738281250e+02
5.200000000000000000e+04 -9.019000244140625000e+02 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004483032226562500e+02
5.300000000000000000e+04 -9.019000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.004488220214843750e+02
5.400000000000000000e+04 -8.015000000000000000e+02 -1.103144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416043090820312500e+02
5.500000000000000000e+04 -6.009000244140625000e+02 -1.103000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899954223632812500e+01
5.600000000000000000e+04 -8.012000122070312500e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415014648437500000e+02
5.700000000000000000e+04 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003487854003906250e+02
5.800000000000000000e+04 -1.101699951171875000e+03 -1.102144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
5.900000000000000000e+04 -9.014000244140625000e+02 -1.102144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.001992797851562500e+02
6.000000000000000000e+04 -6.007000122070312500e+02 -1.102000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899948120117187500e+01
6.100000000000000000e+04 -1.002299987792968750e+03 -1.103000000000000000e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -7.011986083984375000e+02
