0.000000000000000000e+00 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.000000000000000000e+03 9.910000000000000000e+02 9.908556999999999562e+02 9.911443000000000438e+02 9.902254028320312500e+02 9.917745971679687500e+02
2.000000000000000000e+03 -1.002599975585937500e+03 -1.103000000000000000e+03 -1.102855700000000070e+03 -1.000000000000000000e+03 -7.013992919921875000e+02
3.000000000000000000e+03 -1.001599975585937500e+03 -1.102144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.007315063476562500e+02
4.000000000000000000e+03 -7.007999877929687500e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094317321777343750e+02
5.000000000000000000e+03 -8.014000244140625000e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415706787109375000e+02
