0.000000000000000000e+00 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
1.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
2.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
3.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
4.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
5.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
6.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
7.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
8.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
9.000000000000000000e+02 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
1.000000000000000000e+03 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
1.100000000000000000e+03 -5.994000244140625000e+02 -8.990000000000000000e+02 -7.541329000000005180e+02 -1.000000000000000000e+03 -1.421897277832031250e+02
1.200000000000000000e+03 -4.993999938964843750e+02 -8.990000000000000000e+02 9.900000000000000000e+01 -9.879921264648437500e+02 -1.080786132812500000e+01
1.300000000000000000e+03 -5.994000244140625000e+02 -8.990000000000000000e+02 -7.532772000000005619e+02 -1.000000000000000000e+03 -1.421895141601562500e+02
1.400000000000000000e+03 -3.997999877929687500e+02 -8.981443000000000438e+02 9.900000000000000000e+01 -8.986000976562500000e+02 9.900012207031250000e+01
1.500000000000000000e+03 -3.996000061035156250e+02 -8.972885999999999740e+02 9.900000000000000000e+01 -8.982004394531250000e+02 9.900045776367187500e+01
1.600000000000000000e+03 -3.996000061035156250e+02 -8.972885999999999740e+02 9.900000000000000000e+01 -8.982004394531250000e+02 9.900045776367187500e+01
1.700000000000000000e+03 -1.004000015258789062e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.992002563476562500e+02 2.984002685546875000e+02
1.800000000000000000e+03 -3.997000122070312500e+02 -8.981443000000000438e+02 9.900000000000000000e+01 -8.984003906250000000e+02 9.900033569335937500e+01
1.900000000000000000e+03 -2.003999938964843750e+02 -4.501139999999986685e+01 9.900000000000000000e+01 -6.577410888671875000e+02 2.569410705566406250e+02
2.000000000000000000e+03 -1.001999969482421875e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.985999755859375000e+02 2.982000122070312500e+02
2.100000000000000000e+03 -2.003999938964843750e+02 -4.501139999999986685e+01 9.900000000000000000e+01 -6.577410278320312500e+02 2.569410400390625000e+02
2.200000000000000000e+03 -4.992000122070312500e+02 -8.972885999999999740e+02 9.900000000000000000e+01 -9.876289062500000000e+02 -1.077114868164062500e+01
2.300000000000000000e+03 -4.992000122070312500e+02 -8.972885999999999740e+02 9.900000000000000000e+01 -9.876289062500000000e+02 -1.077114868164062500e+01
2.400000000000000000e+03 -1.004000015258789062e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.992002563476562500e+02 2.984002685546875000e+02
2.500000000000000000e+03 -3.002000122070312500e+02 -8.990000000000000000e+02 9.900000000000000000e+01 -7.891181640625000000e+02 1.887181396484375000e+02
2.600000000000000000e+03 -5.985999755859375000e+02 -8.971443000000000438e+02 -7.532772000000005619e+02 -1.000000000000000000e+03 -1.419131774902343750e+02
2.700000000000000000e+03 -4.993999938964843750e+02 -8.990000000000000000e+02 9.900000000000000000e+01 -9.879920654296875000e+02 -1.080789184570312500e+01
2.800000000000000000e+03 -3.995000000000000000e+02 -8.971443000000000438e+02 9.900000000000000000e+01 -8.980003662109375000e+02 9.900039672851562500e+01
2.900000000000000000e+03 -5.990000000000000000e+02 -8.990000000000000000e+02 -7.532772000000005619e+02 -1.000000000000000000e+03 -1.420509948730468750e+02
3.000000000000000000e+03 -2.997000122070312500e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -7.880061035156250000e+02 1.886060791015625000e+02
3.100000000000000000e+03 -3.995000000000000000e+02 -8.971443000000000438e+02 9.900000000000000000e+01 -8.980003662109375000e+02 9.900039672851562500e+01
3.200000000000000000e+03 -4.993999938964843750e+02 -8.990000000000000000e+02 9.900000000000000000e+01 -9.879921264648437500e+02 -1.080786132812500000e+01
