0.000000000000000000e+00 9.912999877929687500e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.902949829101562500e+02 9.923049926757812500e+02
1.000000000000000000e+03 9.912000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904516601562500000e+02 9.919483642578125000e+02
2.000000000000000000e+03 9.907999877929687500e+02 9.908556999999999562e+02 9.910000000000000000e+02 9.902000122070312500e+02 9.913999633789062500e+02
3.000000000000000000e+03 9.915000000000000000e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.905780639648437500e+02 9.924219360351562500e+02
4.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
5.000000000000000000e+03 -1.002200012207031250e+03 -1.103144299999999930e+03 -1.101855700000000070e+03 -1.000000000000000000e+03 -7.011313476562500000e+02
6.000000000000000000e+03 -9.010999755859375000e+02 -1.101000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.000487365722656250e+02
7.000000000000000000e+03 -7.009000244140625000e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094498291015625000e+02
8.000000000000000000e+03 -9.015999755859375000e+02 -1.102144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002985229492187500e+02
9.000000000000000000e+03 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.000000000000000000e+04 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
1.100000000000000000e+04 -3.996000061035156250e+02 -2.435885999999998717e+02 -9.900000000000000000e+01 -8.587741088867187500e+02 5.957409667968750000e+01
1.200000000000000000e+04 -1.991999969482421875e+02 -9.900000000000000000e+01 -9.900000000000000000e+01 -4.997999877929687500e+02 1.014000091552734375e+02
1.300000000000000000e+04 -6.000000000000000000e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.900000000000000000e+01
1.400000000000000000e+04 -4.997999877929687500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -9.906777343750000000e+02 -8.922241210937500000e+00
1.500000000000000000e+04 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01 -9.900000000000000000e+01
